S_43 342.698117882197 13.3799999999985
S_8 336.162163248632 13.0199999999985
S_7 444.875263416612 13.0199999999985
S_4 173.072239252862 13.0199999999985
S_25 325.358264072084 13.1999999999985
S_47 239.384627743721 13.3999999999985
S_21 178.272263686755 13.1599999999985
S_44 240.353905730695 13.3799999999985
S_3 184.889155982713 13.0199999999985
S_12 447.532121752171 13.0599999999985
S_48 213.002347404905 13.4199999999985
S_11 300.361448924458 13.0599999999985
S_9 383.255789258297 11.7999999999986
S_15 347.696706915668 11.8799999999986
S_40 368.635321150863 12.1199999999986
S_43 266.176633084123 12.1599999999986
S_8 343.559310745612 11.7999999999986
S_7 429.439169149718 11.7999999999986
S_4 114.236596587959 11.7999999999986
S_25 248.213617676388 11.9799999999986
S_47 177.180698723083 12.1799999999986
S_21 161.335055087231 11.9399999999986
S_44 258.321505105556 12.1599999999986
S_3 174.091929738285 11.7999999999986
S_12 380.716429905514 11.8399999999986
S_48 153.055545472877 12.1999999999985
S_11 273.270927835363 11.8399999999986
S_24 89.4986033410578 11.9599999999986
S_15 50.9116882454314 10.5799999999986
S_40 415.491275480003 10.8199999999986
S_43 173.104014973657 10.8599999999986
S_8 312.195451600436 10.4999999999986
S_7 237.539470404394 10.4999999999986
S_4 437.567137705747 10.4999999999986
S_25 186.077940659284 10.6799999999986
S_47 206.087360117014 10.8799999999986
S_21 282.878065604246 10.6399999999986
S_44 338.82886535831 10.8599999999986
S_3 287.139338997637 10.4999999999986
S_12 67.8969807870718 10.5399999999986
S_48 451.425519881187 10.8999999999986
S_11 190.939781082937 10.5399999999986
S_24 369.28715114393 10.6599999999986
S_33 433.913585867048 10.7399999999986
S_34 420.144022925473 10.7599999999986
S_50 61.8465843842649 10.9199999999986
S_40 365.820994476807 9.57999999999861
S_43 171.642069435206 9.6199999999986
S_8 263.412224469556 9.25999999999861
S_7 201.992574120931 9.25999999999861
S_4 412.059461728523 9.25999999999861
S_25 180.380154119016 9.43999999999861
S_47 172.626765016321 9.6399999999986
S_21 235.974574901619 9.39999999999861
S_44 287.939229699602 9.6199999999986
S_3 239.11712611187 9.25999999999861
S_12 105.990565617889 9.29999999999861
S_48 429.773195999937 9.6599999999986
S_11 140.035709731482 9.29999999999861
S_24 343.739727119226 9.41999999999861
S_33 410.46437117002 9.49999999999861
S_34 386.865609740644 9.51999999999861
S_50 63.5688603012513 9.6799999999986
S_46 254.876440653113 9.6399999999986
S_43 455.009890002404 8.25999999999863
S_8 105.418214744891 7.89999999999864
S_7 238.415603516213 7.89999999999864
S_4 482.827091203466 7.89999999999864
S_25 448.037944821641 8.07999999999864
S_47 342.644130257619 8.29999999999863
S_21 234.061957609518 8.03999999999864
S_44 116.558997936667 8.25999999999863
S_3 217.807254240992 7.89999999999864
S_12 467.84719727706 7.93999999999864
S_48 521.023991770053 8.29999999999863
S_11 233.077240416133 7.93999999999864
S_24 442.115369558671 8.07999999999864
S_33 496.082654403477 8.15999999999864
S_34 407.590480752434 8.15999999999864
S_50 409.00366746522 8.33999999999863
S_46 124.615408357073 8.29999999999863
S_36 292.856620208593 8.17999999999864
S_37 471.666195523911 8.19999999999864
S_8 370.228307939844 6.53999999999867
S_7 358.848157303336 6.53999999999867
S_4 286.111866234171 6.53999999999867
S_25 18.4390889145858 6.71999999999867
S_47 122.967475374588 6.91999999999866
S_21 244.296950451699 6.67999999999867
S_44 347.908033825033 6.89999999999866
S_3 257.157539263386 6.53999999999867
S_12 134.851770474102 6.57999999999867
S_48 291.760175486649 6.93999999999866
S_11 232.053873055375 6.57999999999867
S_24 221.531036200348 6.69999999999867
S_33 278.179797972462 6.77999999999867
S_34 291.595610392201 6.79999999999866
S_50 113.357840487546 6.95999999999866
S_46 330.455745902534 6.91999999999866
S_36 290.353233148866 6.81999999999866
S_37 90.448880590088 6.81999999999866
S_1 211.286535302182 6.53999999999867
S_7 143.097868607467 5.1399999999987
S_4 453.401587998984 5.1399999999987
S_25 366.034151412133 5.3199999999987
S_47 269.862928169099 5.53999999999869
S_21 186.102122502673 5.2799999999987
S_44 98.6154146165801 5.49999999999869
S_3 171.233758353895 5.1399999999987
S_12 367.396243856684 5.1799999999987
S_48 488.193609134737 5.53999999999869
S_11 139.168962056918 5.1799999999987
S_24 401.478517482567 5.3199999999987
S_33 463.27637539594 5.39999999999869
S_34 386.974159344006 5.39999999999869
S_50 310.852054842814 5.57999999999869
S_46 69.4262198308391 5.53999999999869
S_36 188.403821617291 5.41999999999869
S_37 375.406446401763 5.43999999999869
S_1 429.377456324852 5.1399999999987
S_28 219.207664099593 5.3599999999987
S_4 526.619407162326 3.79999999999872
S_25 361.883959301873 3.97999999999872
S_47 299.100317619357 4.17999999999872
S_21 270.564225277475 3.93999999999872
S_44 230.034779979028 4.15999999999872
S_3 261.047888327027 3.79999999999872
S_12 304.041115640632 3.83999999999872
S_48 555.409758646713 4.19999999999872
S_11 159.552499196973 3.83999999999872
S_24 464.560006888238 3.95999999999872
S_33 531.913526806755 4.03999999999872
S_34 474.046411229955 4.05999999999872
S_50 264.200681301165 4.21999999999872
S_46 191.376592090046 4.17999999999872
S_36 80.7527089328897 4.07999999999872
S_37 328.97568299192 4.07999999999872
S_1 483.712724662066 3.79999999999872
S_28 318.472918785884 3.99999999999872
S_13 167.72596698186 3.83999999999872
S_25 268.029849084015 2.51999999999872
S_47 242.266382315005 2.73999999999872
S_21 267.860038079591 2.47999999999872
S_44 371.618083521241 2.69999999999872
S_3 282.237488650959 2.33999999999872
S_12 417.690076492128 2.37999999999872
S_48 40.1995024844836 2.73999999999872
S_11 367.228811505851 2.37999999999872
S_24 68.4105255059483 2.51999999999872
S_33 19.6977156035922 2.59999999999872
S_34 80.3990049689671 2.59999999999872
S_50 377.001326257614 2.77999999999872
S_46 385.6124997974 2.73999999999872
S_36 490.33967818238 2.61999999999872
S_37 376.001329784883 2.63999999999872
S_1 77.3692445355388 2.33999999999872
S_28 238.648276758916 2.55999999999872
S_13 465.123639476645 2.39999999999872
S_47 110.981980519362 1.29999999999872
S_21 232.647802482637 1.05999999999872
S_44 339.087009482817 1.27999999999872
S_3 246.077223651438 0.919999999998721
S_12 151.60804727982 0.959999999998721
S_48 274.37201023428 1.31999999999872
S_11 229.157151317606 0.959999999998721
S_24 203.19448811422 1.07999999999872
S_33 260.376650258813 1.15999999999872
S_34 273.232501727009 1.17999999999872
S_50 125.099960031968 1.33999999999872
S_46 323.433146105961 1.29999999999872
S_36 295.853004040858 1.19999999999872
S_37 108.115678788971 1.19999999999872
S_1 193.582023958838 0.919999999998721
S_28 260.278696784812 1.11999999999872
S_13 236.177899050694 0.959999999998721
S_21 121.671689394041 0.0199999999987209
S_44 230.497288487305 0.0199999999987209
S_3 135.192455410796 0.0199999999987209
S_12 208.216233757121 0.0199999999987209
S_48 264.282046306593 0.0199999999987209
S_11 144.533733086778 0.0199999999987209
S_24 174.862803363094 0.0199999999987209
S_33 242.942379999867 0.0199999999987209
S_34 214.674171711457 0.0199999999987209
S_50 151.990131258579 0.0199999999987209
S_46 219.002283093122 0.0199999999987209
S_36 251.400079554482 0.0199999999987209
S_37 181.471760888575 0.0199999999987209
S_1 187.256508565123 0.0199999999987209
S_28 152.793978938962 0.0199999999987209
S_13 223.653750248012 0.0199999999987209
S_44 117.613774703476 0.0199999999987209
S_3 16.2788205960997 0.0199999999987209
S_12 307.405269961333 0.0199999999987209
S_48 302.134076197969 0.0199999999987209
S_11 122.188379152847 0.0199999999987209
S_24 215.72436116489 0.0199999999987209
S_33 277.252592413489 0.0199999999987209
S_34 205.847030583392 0.0199999999987209
S_50 244.951015511265 0.0199999999987209
S_46 120.341181646185 0.0199999999987209
S_36 256.300604759333 0.0199999999987209
S_37 291.327993848858 0.0199999999987209
S_1 245.155052976682 0.0199999999987209
S_28 53.0094331227943 0.0199999999987209
S_13 269.779539624487 0.0199999999987209
S_3 101.400197238467 0.0199999999987209
S_12 381.083980245825 0.0199999999987209
S_48 408.768883355864 0.0199999999987209
S_11 147.922276888912 0.0199999999987209
S_24 327.249140564189 0.0199999999987209
S_33 383.718646927668 0.0199999999987209
S_34 299.686502865912 0.0199999999987209
S_50 319.01410627118 0.0199999999987209
S_46 39.8120584747888 0.0199999999987209
S_36 252.69942619642 0.0199999999987209
S_37 376.782430588264 0.0199999999987209
S_1 359.302101301955 0.0199999999987209
S_28 132.969921410821 0.0199999999987209
S_13 301.264003823889 0.0199999999987209
S_12 314.860286476399 0.0199999999987209
S_48 317.014195265764 0.0199999999987209
S_11 118.004237212059 0.0199999999987209
S_24 231.244459393085 0.0199999999987209
S_33 292.071908953942 0.0199999999987209
S_34 218.343765654071 0.0199999999987209
S_50 252.0714184512 0.0199999999987209
S_46 104.656581255074 0.0199999999987209
S_36 251.246890528022 0.0199999999987209
S_37 300.820544511175 0.0199999999987209
S_1 261.090022789076 0.0199999999987209
S_28 57.974132162543 0.0199999999987209
S_13 269.981480846372 0.0199999999987209
S_48 425.836823208139 0.0199999999987209
S_11 236.381048309715 0.0199999999987209
S_24 351.051278305606 0.0199999999987209
S_33 411.150823907724 0.0199999999987209
S_34 412.815939614739 0.0199999999987209
S_50 62.9682459657247 0.0199999999987209
S_46 351.681674245332 0.0199999999987209
S_36 224.080342734475 0.0199999999987209
S_37 47.0106370941726 0.0199999999987209
S_1 344.692616689131 0.0199999999987209
S_28 351.931811577186 0.0199999999987209
S_13 139.301830569451 0.0199999999987209
S_11 395.880032333029 0.0199999999987209
S_24 90.9065454189081 0.0199999999987209
S_33 25.0599281722833 0.0199999999987209
S_34 120.598507453451 0.0199999999987209
S_50 389.966665242043 0.0199999999987209
S_46 421.142493700173 0.0199999999987209
S_36 515.046599833452 0.0199999999987209
S_37 382.205442138125 0.0199999999987209
S_1 81.7435012707432 0.0199999999987209
S_28 275.943834864996 0.0199999999987209
S_13 484.152868420709 0.0199999999987209
S_24 305.059010684818 0.0199999999987209
S_33 372.361383604691 0.0199999999987209
S_34 317.529526186149 0.0199999999987209
S_50 176.207264322445 0.0199999999987209
S_46 115.602768132947 0.0199999999987209
S_36 134.164078649987 0.0199999999987209
S_37 238.650371883222 0.0199999999987209
S_1 325.123053627392 0.0199999999987209
S_28 174.734083681462 0.0199999999987209
S_13 157.699080529976 0.0199999999987209
S_33 68.264192663504 0.0199999999987209
S_34 84.8999411071645 0.0199999999987209
S_50 308.910990416333 0.0199999999987209
S_46 335.900282822149 0.0199999999987209
S_36 424.675169982894 0.0199999999987209
S_37 310.46577911261 0.0199999999987209
S_1 38.0788655293195 0.0199999999987209
S_28 196.72569735548 0.0199999999987209
S_13 397.034003581557 0.0199999999987209
S_34 98 0.0199999999987209
S_50 372.818990932597 0.0199999999987209
S_46 396.137602355545 0.0199999999987209
S_36 492.931029658308 0.0199999999987209
S_37 368.490162690946 0.0199999999987209
S_1 67.0074622710038 0.0199999999987209
S_28 250.912335288642 0.0199999999987209
S_13 464.310241110402 0.0199999999987209
S_50 363.232707778361 0.0199999999987209
S_46 317.907219169367 0.0199999999987209
S_36 447.715311330761 0.0199999999987209
S_37 376.384112310815 0.0199999999987209
S_1 119.540788018149 0.0199999999987209
S_28 168.121979526771 0.0199999999987209
S_13 435.784350338559 0.0199999999987209
S_46 290.690557122174 0.0199999999987209
S_36 188.321533553654 0.0199999999987209
S_37 66.1891229734916 0.0199999999987209
S_1 308.24016610429 0.0199999999987209
S_28 290.511617667865 0.0199999999987209
S_13 115.108644332213 0.0199999999987209
S_36 213.138452654607 0.0199999999987209
S_37 351.069793630839 0.0199999999987209
S_1 365.43262032829 0.0199999999987209
S_28 149.933318511931 0.0199999999987209
S_13 264.463608082473 0.0199999999987209
S_37 251.431899328625 0.0199999999987209
S_1 438.626264603478 0.0199999999987209
S_28 308.603305231814 0.0199999999987209
S_13 86.9770084562581 0.0199999999987209
S_1 301.663720059274 0.0199999999987209
S_28 331.556933270894 0.0199999999987209
S_13 171.816762860904 0.0199999999987209
S_28 230.852766931653 0.0199999999987209
S_13 403.834124362962 0.0199999999987209
S_13 322.29955010828 0.0199999999987209
S_20 331.7242831027 38.100000000002
S_20 286.122351451263 36.6600000000017
S_29 154.253038867959 38.260000000002
S_29 173.366663462155 37.2800000000018
S_6 379.305945115549 37.6400000000018
S_22 82.2982381342395 37.8000000000015
S_22 316.395322342161 36.8200000000014
S_14 268.076481624181 35.7400000000008
S_17 179.044687159379 34.7600000000003
S_26 401.907949660118 30.1200000000001
S_49 201.804360706106 25.2200000000002
S_45 84.4037913840368 20.8800000000005
S_9 383.255789258297 20.9000000000005
S_47 110.981980519362 19.0000000000007
S_29 173.366663462155 38.1600000000046
S_3 282.226859104515 17.3400000000008
S_3 156.320184237353 16.4200000000008
S_12 260.547500467765 17.8600000000008
S_12 314.860286476399 16.6600000000008
S_6 262.017175009578 37.3200000000044
S_6 344.818792991333 36.0800000000042
S_22 190.057885919001 37.7400000000042
S_22 316.395322342161 36.7600000000041
S_48 81.4923309275173 15.9200000000008
S_48 391.184099881373 14.9400000000008
S_41 486.713468069253 36.200000000004
S_14 276.956675312223 35.9400000000031
S_14 268.076481624181 34.9400000000029
S_11 217.974769182123 14.1400000000008
S_11 118.928549978548 13.1600000000009
S_31 96.5090669315583 35.6200000000032
S_31 204.083316319586 34.380000000003
S_39 292.897593025276 35.9600000000031
S_39 366.563773441948 34.980000000003
S_24 371.389283636456 11.4000000000009
S_17 192.439600914157 33.9400000000024
S_33 232.398364882372 10.5000000000009
S_35 247.032386540713 37.0999999999989
S_7 376.300411905169 35.8799999999987
S_5 298.82603634891 31.8599999999981
S_36 52.2015325445527 31.1399999999981
S_31 209.575761957341 30.1199999999982
S_37 99.247166206396 29.1399999999982
S_3 83.86298349093 28.8399999999982
S_3 166.652332716947 27.7999999999982
S_48 75 28.2399999999982
S_11 246.789383888367 27.8799999999982
S_48 238.951878000571 27.1599999999982
S_11 226.715680975093 26.7999999999982
S_26 245.073458375239 26.9399999999982
S_10 343.646620818538 26.7999999999982
S_11 304.844222513729 25.7199999999983
S_26 297.309602939427 25.8599999999983
S_10 281.113855937412 25.7199999999983
S_46 73.824115301167 26.0599999999983
S_26 30.6104557300279 24.7399999999983
S_10 530.457349840682 24.5999999999983
S_46 240.682363292369 24.9399999999983
S_10 535.058875265143 23.5399999999983
S_46 237.648900691756 23.8799999999983
S_16 338.662073459666 23.5999999999983
S_34 411.985436635811 23.7599999999983
S_44 585.311028428476 23.8799999999983
S_46 307.05862632403 22.6999999999983
S_16 337.502592582635 22.4199999999983
S_34 138.057958843379 22.5799999999983
S_44 90.0499861188218 22.6999999999983
S_47 394.680883752938 22.7199999999983
S_16 259.824941066096 21.2599999999984
S_34 205.243757517738 21.4199999999984
S_44 348.969912743205 21.5399999999984
S_47 261.480400795165 21.5599999999984
S_45 262.154534578367 21.5399999999984
S_34 206.649461649432 20.2599999999984
S_44 422.23808449736 20.3799999999984
S_47 68.0955211449329 20.3999999999984
S_45 365.299876813557 20.3799999999984
S_39 220.782698597512 20.3199999999984
S_44 217.082933460924 19.1999999999984
S_47 258.99227787716 19.2399999999984
S_45 160.312195418814 19.1999999999984
S_39 354.153921339296 19.1599999999984
S_18 148.569848892701 18.9399999999984
S_24 250.391693152948 18.9999999999984
S_43 78.63841300535 19.1999999999984
S_47 476.050417497979 18.0599999999984
S_45 87.6641317757725 18.0199999999984
S_39 557.741875781261 17.9799999999984
S_18 354.248500349684 17.7599999999984
S_24 454.234520925039 17.8199999999984
S_43 143.66976021418 18.0199999999984
S_2 46.690470119715 17.6399999999984
S_45 412.161376162299 16.7799999999985
S_39 160.112460477003 16.7399999999985
S_18 150.903942957101 16.5199999999985
S_24 126.019839707881 16.5799999999985
S_43 334.641599326802 16.7799999999985
S_2 433.077360294902 16.3999999999985
S_15 343.208391505802 16.4999999999985
S_39 479.066801187475 15.4799999999985
S_18 308.014610043095 15.2799999999985
S_24 410.019511730844 15.3399999999985
S_43 82 15.5199999999985
S_2 45.3982378512647 15.1399999999985
S_15 144.26711336961 15.2599999999985
S_18 295.05253769456 13.9999999999985
S_24 285.847861632722 14.0599999999985
S_43 415.447951011917 14.2399999999985
S_2 511.382440058319 13.8599999999985
S_15 453.206354765685 13.9799999999985
S_6 407.623600886897 13.8799999999985
S_24 102.004901843 12.7999999999985
S_43 226.01991062736 12.9799999999985
S_2 316.796464626738 12.5999999999985
S_15 206.155281280883 12.7199999999985
S_6 342.118400557468 12.6199999999985
S_40 239.920820272022 12.9599999999985
S_49 170.847885559055 13.0399999999985
S_50 377.828003197222 13.0599999999985
S_13 266.129667643425 12.6799999999985
S_38 341.023459603588 12.9399999999985
S_43 328.024389337134 11.7399999999986
S_2 418.015549949999 11.3599999999986
S_15 302.497933877242 11.4599999999986
S_6 436.096319635926 11.3799999999986
S_40 269.683147415629 11.6999999999986
S_49 272.594937590558 11.7999999999986
S_50 385.762880536736 11.7999999999986
S_13 241.350367722943 11.4399999999986
S_38 443.02821580572 11.6799999999986
S_8 190.97905644337 11.3999999999986
S_20 16.2788205960997 11.4999999999986
S_21 69.065186599328 11.5199999999986
S_2 98.8382517044894 10.0599999999986
S_15 90.4709898254684 10.1799999999986
S_6 170 10.0799999999986
S_40 312.603582832955 10.4199999999986
S_49 57.7234787586472 10.4999999999986
S_50 450.418694105829 10.5199999999986
S_13 415.270995856922 10.1399999999986
S_38 115.004347743901 10.3999999999986
S_8 174.862803363094 10.0999999999986
S_20 344.001453485301 10.2199999999986
S_21 338.954274202288 10.2399999999986
S_19 28.8444102037119 10.1999999999986
S_22 56.8506816142076 10.2399999999986
S_41 342.317104451414 10.4199999999986
S_15 129.691942694988 8.87999999999862
S_6 195.164033571762 8.77999999999862
S_40 405.96797903283 9.11999999999862
S_49 155.618122337985 9.19999999999861
S_50 538.96382067816 9.21999999999861
S_13 513.385819827545 8.83999999999862
S_38 53.3385414123783 9.09999999999862
S_8 273.700566312896 8.79999999999862
S_20 434.234959440163 8.91999999999862
S_21 419.934518705 8.93999999999862
S_19 115.693560754262 8.89999999999862
S_22 92.1791733527699 8.93999999999862
S_41 412.565146370849 9.11999999999862
S_4 189.16923639958 8.75999999999862
S_12 579.240882535064 8.83999999999862
S_27 479.605045845016 8.97999999999862
S_29 164.222410163778 8.99999999999862
S_30 500.276923313478 8.99999999999862
S_32 348.610097386751 9.03999999999862
S_9 417.161839098449 8.81999999999862
S_6 260.278696784812 7.49999999999865
S_40 361.001385038894 7.83999999999864
S_49 99.040395798886 7.91999999999864
S_50 505.048512521322 7.93999999999864
S_13 442.068999139275 7.55999999999865
S_38 172.791782212002 7.81999999999864
S_8 201.603571396937 7.51999999999865
S_20 318.72872478018 7.63999999999865
S_21 295.169442862909 7.65999999999865
S_19 68.0661443009665 7.61999999999865
S_22 143.391073641284 7.65999999999865
S_41 418.81977030699 7.83999999999864
S_4 71.5891053163818 7.47999999999865
S_12 520.096144957834 7.55999999999865
S_27 452.960263157818 7.69999999999865
S_29 42.9534631898291 7.71999999999865
S_30 423.689744978563 7.71999999999865
S_32 310.543072696848 7.75999999999864
S_9 364.005494464026 7.53999999999865
S_1 428.057239163175 7.47999999999865
S_40 297.692794672629 6.47999999999867
S_49 192.333044482741 6.55999999999867
S_50 399.671114793151 6.57999999999867
S_13 429.895336099381 6.19999999999868
S_38 153.055545472877 6.45999999999867
S_8 246.448777639492 6.15999999999868
S_20 450.085547424042 6.27999999999868
S_21 467.600256629528 6.29999999999868
S_19 195.887722943527 6.25999999999868
S_22 119.549153071028 6.29999999999868
S_41 240.584704418215 6.47999999999867
S_4 271.974263488294 6.11999999999868
S_12 470.558179187229 6.19999999999868
S_27 336.725407416785 6.33999999999867
S_29 265.047165613971 6.35999999999867
S_30 427.094837243439 6.35999999999867
S_32 242.853865524105 6.39999999999867
S_9 318.943568676341 6.17999999999868
S_1 433.038104558941 6.11999999999868
S_17 227.14092541856 6.25999999999868
S_23 195.601635984978 6.29999999999868
S_33 433.941240261858 6.39999999999867
S_42 273.585452829642 6.47999999999867
S_49 267.366789261494 5.1999999999987
S_50 145.464772367745 5.2199999999987
S_13 136.003676420897 4.83999999999871
S_38 397.020150622106 5.0999999999987
S_8 164.468842033985 4.79999999999871
S_20 274.754435814966 4.91999999999871
S_21 333.701962835102 4.9399999999987
S_19 310.266014896895 4.89999999999871
S_22 319.375954010317 4.9399999999987
S_41 162.80049139975 5.1199999999987
S_4 307.143289036241 4.75999999999871
S_12 176.300879181018 4.83999999999871
S_27 104.235310715707 4.9799999999987
S_29 327.873451197257 4.9999999999987
S_30 140.616499743096 4.9999999999987
S_32 58.2494635168428 5.0399999999987
S_9 27.3130005674953 4.81999999999871
S_1 146.509385364897 4.75999999999871
S_17 428.740014460978 4.89999999999871
S_23 170.320286519252 4.9399999999987
S_33 153.733535703827 5.0399999999987
S_42 26.9072480941474 5.1199999999987
S_50 409.420321918685 3.83999999999872
S_13 361.875669256721 3.45999999999872
S_38 171.493440107778 3.71999999999872
S_8 119.268604418766 3.41999999999872
S_20 288.390360449166 3.53999999999872
S_21 288.433701220922 3.55999999999872
S_19 43.8634243989226 3.51999999999872
S_22 102.391405889362 3.55999999999872
S_41 320.563566239209 3.73999999999872
S_4 80.7093550959243 3.37999999999872
S_12 433.553918215486 3.45999999999872
S_27 355.584026637868 3.59999999999872
S_29 81.2526922630875 3.61999999999872
S_30 346.978385493967 3.61999999999872
S_32 214.294190308557 3.65999999999872
S_9 273.490402025373 3.43999999999872
S_1 351.957383783889 3.37999999999872
S_17 170.343770065124 3.51999999999872
S_23 97.0978887515068 3.55999999999872
S_33 344.884038482502 3.65999999999872
S_42 241.364869026128 3.73999999999872
S_13 163.91766225761 2.01999999999872
S_38 522.57535341805 2.27999999999872
S_8 309.919344346235 1.97999999999872
S_20 386.359935811155 2.09999999999872
S_21 454.102411356734 2.11999999999872
S_19 451.252700822942 2.07999999999872
S_22 448.630137195441 2.11999999999872
S_41 180.488226762856 2.29999999999872
S_4 452.580379601237 1.93999999999872
S_12 115.039123779695 2.01999999999872
S_27 62.9682459657247 2.15999999999872
S_29 472.966172151878 2.17999999999872
S_30 188.915324947448 2.17999999999872
S_32 195.13328778043 2.21999999999872
S_9 150.472588865879 1.99999999999872
S_1 191.908832522112 1.93999999999872
S_17 564.200319035713 2.07999999999872
S_23 312.622775881733 2.11999999999872
S_33 209.02152999153 2.21999999999872
S_42 169.387130561917 2.29999999999872
S_38 513.451068749496 0.879999999998721
S_8 243.28789530102 0.579999999998721
S_20 238.018906812043 0.699999999998721
S_21 310.161248385416 0.719999999998721
S_19 405.583530237607 0.679999999998721
S_22 434.310948515001 0.719999999998721
S_41 283.134243778459 0.899999999998721
S_4 376.430604494374 0.539999999998721
S_12 91.2414379544733 0.619999999998721
S_27 176.232800579234 0.759999999998721
S_29 402.442542482775 0.779999999998721
S_30 28.0713376952364 0.779999999998721
S_32 187.114937939225 0.819999999998721
S_9 111.64676439557 0.599999999998721
S_1 29.1204395571221 0.539999999998721
S_17 531.636153774365 0.679999999998721
S_23 272.341697137989 0.719999999998721
S_33 47.2969343615419 0.819999999998721
S_42 157.152791893749 0.899999999998721
S_8 282.001773044071 0.0199999999987209
S_20 459.004357277793 0.0199999999987209
S_21 452.097334652617 0.0199999999987209
S_19 140.035709731482 0.0199999999987209
S_22 79.1580697086532 0.0199999999987209
S_41 383.391444870644 0.0199999999987209
S_4 222.647703783354 0.0199999999987209
S_12 572.814978854429 0.0199999999987209
S_27 461.400043346335 0.0199999999987209
S_29 201.136769388394 0.0199999999987209
S_30 503.018886325355 0.0199999999987209
S_32 338.803778019077 0.0199999999987209
S_9 411.340491563862 0.0199999999987209
S_1 508.487954626263 0.0199999999987209
S_17 82.5408989531856 0.0199999999987209
S_23 242.392244100342 0.0199999999987209
S_33 504.171597772028 0.0199999999987209
S_42 370.255317314958 0.0199999999987209
S_20 204.313484625954 0.0199999999987209
S_21 231.795168198131 0.0199999999987209
S_19 162.631485266537 0.0199999999987209
S_22 204.570281321604 0.0199999999987209
S_41 267.55560169804 0.0199999999987209
S_4 143 0.0199999999987209
S_12 318.596924027838 0.0199999999987209
S_27 264.357712200722 0.0199999999987209
S_29 165.218037756172 0.0199999999987209
S_30 227.747667386518 0.0199999999987209
S_32 124.004032192506 0.0199999999987209
S_9 163.682619724881 0.0199999999987209
S_1 232.699376879269 0.0199999999987209
S_17 289.606629758367 0.0199999999987209
S_23 50.9215082258961 0.0199999999987209
S_33 225.743216952359 0.0199999999987209
S_42 141.992957571846 0.0199999999987209
S_21 73.1641988953614 0.0199999999987209
S_19 320.351369592827 0.0199999999987209
S_22 389.760182676476 0.0199999999987209
S_41 429.634728577661 0.0199999999987209
S_4 248.501509049744 0.0199999999987209
S_12 328.219438790575 0.0199999999987209
S_27 370.940696068792 0.0199999999987209
S_29 276.508589378341 0.0199999999987209
S_30 210.002380938884 0.0199999999987209
S_32 276.739950133695 0.0199999999987209
S_9 253.124475308098 0.0199999999987209
S_1 210.059515376 0.0199999999987209
S_17 438.634243989226 0.0199999999987209
S_23 255.156814527851 0.0199999999987209
S_33 192.166594391429 0.0199999999987209
S_42 270.632592272254 0.0199999999987209
S_19 312.24669734042 0.0199999999987209
S_22 390.520165932567 0.0199999999987209
S_41 480.817013010147 0.0199999999987209
S_4 230.867927612304 0.0199999999987209
S_12 400.780488547035 0.0199999999987209
S_27 433.887082084729 0.0199999999987209
S_29 256.124969497314 0.0199999999987209
S_30 282.255203672138 0.0199999999987209
S_32 326.269826983741 0.0199999999987209
S_9 314.650599872303 0.0199999999987209
S_1 282.573884143599 0.0199999999987209
S_17 419.01909264376 0.0199999999987209
S_23 279.803502479865 0.0199999999987209
S_33 264.83391021544 0.0199999999987209
S_42 325.571804676019 0.0199999999987209
S_22 85.6037382361308 0.0199999999987209
S_41 353.696197321939 0.0199999999987209
S_4 85.4283325366942 0.0199999999987209
S_12 477.360450812591 0.0199999999987209
S_27 396.247397467794 0.0199999999987209
S_29 70.7248188403477 0.0199999999987209
S_30 390.366494463856 0.0199999999987209
S_32 256.222559506379 0.0199999999987209
S_9 317.044160961845 0.0199999999987209
S_1 395.284707521047 0.0199999999987209
S_17 127.534309109353 0.0199999999987209
S_23 140 0.0199999999987209
S_33 387.856932386157 0.0199999999987209
S_42 284.036969424756 0.0199999999987209
S_41 320.881598101231 0.0199999999987209
S_4 170.135240323691 0.0199999999987209
S_12 494.652403208556 0.0199999999987209
S_27 388.561449451692 0.0199999999987209
S_29 156.083311087381 0.0199999999987209
S_30 423.908008888721 0.0199999999987209
S_32 261.323554238802 0.0199999999987209
S_9 332.8618331981 0.0199999999987209
S_1 429.39259425379 0.0199999999987209
S_17 121.264174429219 0.0199999999987209
S_23 163.413585726524 0.0199999999987209
S_33 425.254041720946 0.0199999999987209
S_42 292.51495688255 0.0199999999987209
S_4 387.872401699322 0.0199999999987209
S_12 281.087175089864 0.0199999999987209
S_27 123.146254510643 0.0199999999987209
S_29 399 0.0199999999987209
S_30 295.717770855929 0.0199999999987209
S_32 154.547727256016 0.0199999999987209
S_9 189.488785947876 0.0199999999987209
S_1 301.166067145686 0.0199999999987209
S_17 442.142510962246 0.0199999999987209
S_23 240.276923569451 0.0199999999987209
S_33 311.733860849283 0.0199999999987209
S_42 159.862440867141 0.0199999999987209
S_12 457.629763018097 0.0199999999987209
S_27 404.793774655688 0.0199999999987209
S_29 28.6356421265527 0.0199999999987209
S_30 356.662305269284 0.0199999999987209
S_32 262.053429666547 0.0199999999987209
S_9 306.471858414439 0.0199999999987209
S_1 360.760308238032 0.0199999999987209
S_17 190.517715711689 0.0199999999987209
S_23 149.164338901763 0.0199999999987209
S_33 350.052853152206 0.0199999999987209
S_42 283.719932327639 0.0199999999987209
S_27 158.533908044935 0.0199999999987209
S_29 482.312139594267 0.0199999999987209
S_30 118.713941893949 0.0199999999987209
